"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"13730";"EGY";"COG";0;18;18;18;1;0;18;18;1
"13731";"EGY";"COK";0;0;0;0;0;0;0;0;0
"13732";"EGY";"COL";54;11;65;-43;-0,661538461538462;11;54;43;0,661538461538462
"13733";"EGY";"COM";0;124;124;124;1;0;124;124;1
"13734";"EGY";"CPV";0;0;0;0;0;0;0;0;0
"13735";"EGY";"CRI";1;0;1;-1;-1;0;1;1;1
"13736";"EGY";"CUB";0;0;0;0;0;0;0;0;0
"13737";"EGY";"CUW";0;0;0;0;0;0;0;0;0
"13738";"EGY";"CYM";0;0;0;0;0;0;0;0;0
"13739";"EGY";"CYP";1002;30;1032;-972;-0,941860465116279;30;1002;972;0,941860465116279
"13740";"EGY";"CZE";17;88;105;71;0,676190476190476;17;88;71;0,676190476190476
"13741";"EGY";"DEU";3582;2703;6285;-879;-0,139856801909308;2703;3582;879;0,139856801909308
"13742";"EGY";"DJI";0;110;110;110;1;0;110;110;1
"13743";"EGY";"DMA";0;0;0;0;0;0;0;0;0
"13744";"EGY";"DNK";424;112;536;-312;-0,582089552238806;112;424;312;0,582089552238806
"13745";"EGY";"DOM";0;0;0;0;0;0;0;0;0
"13746";"EGY";"DZA";0;439;439;439;1;0;439;439;1
"13747";"EGY";"ECU";11;7;18;-4;-0,222222222222222;7;11;4;0,222222222222222
"13748";"EGY";"EGY";0;0;0;0;0;0;0;0;0
"13749";"EGY";"ERI";0;196;196;196;1;0;196;196;1
"13750";"EGY";"ESH";0;0;0;0;0;0;0;0;0
"13751";"EGY";"ESP";634;152;786;-482;-0,61323155216285;152;634;482;0,61323155216285
"13752";"EGY";"EST";0;10;10;10;1;0;10;10;1
"13753";"EGY";"ETH";0;283;283;283;1;0;283;283;1
"13754";"EGY";"FIN";38;110;148;72;0,486486486486487;38;110;72;0,486486486486487
"13755";"EGY";"FJI";0;0;0;0;0;0;0;0;0
"13756";"EGY";"FLK";0;0;0;0;0;0;0;0;0
"13757";"EGY";"FRA";8651;1014;9665;-7637;-0,790170719089498;1014;8651;7637;0,790170719089498
"13758";"EGY";"FRO";0;0;0;0;0;0;0;0;0
"13759";"EGY";"FSM";0;0;0;0;0;0;0;0;0
"13760";"EGY";"GAB";0;0;0;0;0;0;0;0;0
"13761";"EGY";"GBR";10993;1106;12099;-9887;-0,817174973138276;1106;10993;9887;0,817174973138276
"13762";"EGY";"GEO";0;0;0;0;0;0;0;0;0
"13763";"EGY";"GHA";11;44;55;33;0,6;11;44;33;0,6
"13764";"EGY";"GIB";0;3;3;3;1;0;3;3;1
"13765";"EGY";"GIN";0;10;10;10;1;0;10;10;1
"13766";"EGY";"GLP";0;0;0;0;0;0;0;0;0
"13767";"EGY";"GMB";0;6;6;6;1;0;6;6;1
"13768";"EGY";"GNB";0;1;1;1;1;0;1;1;1
"13769";"EGY";"GNQ";0;0;0;0;0;0;0;0;0
"13770";"EGY";"GRC";15510;556;16066;-14954;-0,93078550977219;556;15510;14954;0,93078550977219
"13771";"EGY";"GRD";0;0;0;0;0;0;0;0;0
"13772";"EGY";"GRL";0;0;0;0;0;0;0;0;0
"13773";"EGY";"GTM";17;4;21;-13;-0,619047619047619;4;17;13;0,619047619047619
"13774";"EGY";"GUF";0;0;0;0;0;0;0;0;0
"13775";"EGY";"GUM";0;0;0;0;0;0;0;0;0
"13776";"EGY";"GUY";0;0;0;0;0;0;0;0;0
"13777";"EGY";"HKG";0;0;0;0;0;0;0;0;0
"13778";"EGY";"HND";0;0;0;0;0;0;0;0;0
"13779";"EGY";"HRV";0;18;18;18;1;0;18;18;1
"13780";"EGY";"HTI";0;0;0;0;0;0;0;0;0
"13781";"EGY";"HUN";118;60;178;-58;-0,325842696629214;60;118;58;0,325842696629214
"13782";"EGY";"IDN";0;506;506;506;1;0;506;506;1
"13783";"EGY";"IMN";0;0;0;0;0;0;0;0;0
"13784";"EGY";"IND";0;342;342;342;1;0;342;342;1
"13785";"EGY";"IRL";196;44;240;-152;-0,633333333333333;44;196;152;0,633333333333333
"13786";"EGY";"IRN";0;48;48;48;1;0;48;48;1
"13787";"EGY";"IRQ";3790;4107;7897;317;0,0401418260098772;3790;4107;317;0,0401418260098772
"13788";"EGY";"ISL";4;0;4;-4;-1;0;4;4;1
"13789";"EGY";"ISR";11925;215;12140;-11710;-0,964579901153213;215;11925;11710;0,964579901153213
"13790";"EGY";"ITA";15508;1497;17005;-14011;-0,823934137018524;1497;15508;14011;0,823934137018524
"13791";"EGY";"JAM";0;0;0;0;0;0;0;0;0
"13792";"EGY";"JEY";0;0;0;0;0;0;0;0;0
"13793";"EGY";"JOR";83332;1807;85139;-81525;-0,957551768284805;1807;83332;81525;0,957551768284805
"13794";"EGY";"JPN";593;417;1010;-176;-0,174257425742574;417;593;176;0,174257425742574
"13795";"EGY";"KAZ";0;73;73;73;1;0;73;73;1
"13796";"EGY";"KEN";0;34;34;34;1;0;34;34;1
"13797";"EGY";"KGZ";0;11;11;11;1;0;11;11;1
"13798";"EGY";"KHM";0;0;0;0;0;0;0;0;0
"13799";"EGY";"KIR";0;0;0;0;0;0;0;0;0
"13800";"EGY";"KNA";0;0;0;0;0;0;0;0;0
"13801";"EGY";"KOR";0;78;78;78;1;0;78;78;1
"13802";"EGY";"KWT";44058;835;44893;-43223;-0,962800436593678;835;44058;43223;0,962800436593678
"13803";"EGY";"LAO";0;0;0;0;0;0;0;0;0
"13804";"EGY";"LBN";41597;1353;42950;-40244;-0,936996507566938;1353;41597;40244;0,936996507566938
"13805";"EGY";"LBR";0;15;15;15;1;0;15;15;1
"13806";"EGY";"LBY";5436;1690;7126;-3746;-0,525680606230704;1690;5436;3746;0,525680606230704
"13807";"EGY";"LCA";0;0;0;0;0;0;0;0;0
"13808";"EGY";"LIE";0;0;0;0;0;0;0;0;0
"13809";"EGY";"LKA";6;73;79;67;0,848101265822785;6;73;67;0,848101265822785
"13810";"EGY";"LSO";0;0;0;0;0;0;0;0;0
"13811";"EGY";"LTU";0;0;0;0;0;0;0;0;0
"13812";"EGY";"LUX";9;0;9;-9;-1;0;9;9;1
"13813";"EGY";"LVA";1;0;1;-1;-1;0;1;1;1
"13814";"EGY";"MAC";0;0;0;0;0;0;0;0;0
"13815";"EGY";"MAR";597;606;1203;9;0,00748129675810474;597;606;9;0,00748129675810474
"13816";"EGY";"MCO";0;31;31;31;1;0;31;31;1
"13817";"EGY";"MDA";0;5;5;5;1;0;5;5;1
"13818";"EGY";"MDG";0;2;2;2;1;0;2;2;1
"13819";"EGY";"MDV";15;6;21;-9;-0,428571428571429;6;15;9;0,428571428571429
"13820";"EGY";"MEX";57;32;89;-25;-0,280898876404494;32;57;25;0,280898876404494
"13821";"EGY";"MHL";0;0;0;0;0;0;0;0;0
"13822";"EGY";"MKD";1001;37;1038;-964;-0,928709055876686;37;1001;964;0,928709055876686
"13823";"EGY";"MLI";0;36;36;36;1;0;36;36;1
"13824";"EGY";"MLT";141;0;141;-141;-1;0;141;141;1
"13825";"EGY";"MMR";0;1;1;1;1;0;1;1;1
"13826";"EGY";"MNE";0;0;0;0;0;0;0;0;0
"13827";"EGY";"MNG";0;2;2;2;1;0;2;2;1
"13828";"EGY";"MNP";0;0;0;0;0;0;0;0;0
"13829";"EGY";"MOZ";0;5;5;5;1;0;5;5;1
"13830";"EGY";"MRT";101;32;133;-69;-0,518796992481203;32;101;69;0,518796992481203
"13831";"EGY";"MSR";0;0;0;0;0;0;0;0;0
"13832";"EGY";"MTQ";0;0;0;0;0;0;0;0;0
"13833";"EGY";"MUS";0;0;0;0;0;0;0;0;0
"13834";"EGY";"MWI";0;4;4;4;1;0;4;4;1
"13835";"EGY";"MYS";0;708;708;708;1;0;708;708;1
"13836";"EGY";"MYT";0;0;0;0;0;0;0;0;0
"13837";"EGY";"NAM";90;132;222;42;0,189189189189189;90;132;42;0,189189189189189
"13838";"EGY";"NCL";0;0;0;0;0;0;0;0;0
"13839";"EGY";"NER";0;14;14;14;1;0;14;14;1
"13840";"EGY";"NGA";0;167;167;167;1;0;167;167;1
"13841";"EGY";"NIC";0;0;0;0;0;0;0;0;0
"13842";"EGY";"NIU";0;0;0;0;0;0;0;0;0
"13843";"EGY";"NLD";2082;386;2468;-1696;-0,687196110210697;386;2082;1696;0,687196110210697
"13844";"EGY";"NOR";116;41;157;-75;-0,477707006369427;41;116;75;0,477707006369427
"13845";"EGY";"NPL";0;0;0;0;0;0;0;0;0
"13846";"EGY";"NRU";0;0;0;0;0;0;0;0;0
"13847";"EGY";"NZL";588;24;612;-564;-0,92156862745098;24;588;564;0,92156862745098
"13848";"EGY";"OMN";9978;141;10119;-9837;-0,972131633560628;141;9978;9837;0,972131633560628
"13849";"EGY";"PAK";0;162;162;162;1;0;162;162;1
"13850";"EGY";"PAN";24;0;24;-24;-1;0;24;24;1
"13851";"EGY";"PER";3;0;3;-3;-1;0;3;3;1
"13852";"EGY";"PHL";173;523;696;350;0,502873563218391;173;523;350;0,502873563218391
"13853";"EGY";"PLW";0;0;0;0;0;0;0;0;0
"13854";"EGY";"PNG";0;0;0;0;0;0;0;0;0
"13855";"EGY";"POL";59;147;206;88;0,427184466019417;59;147;88;0,427184466019417
"13856";"EGY";"PRI";40;0;40;-40;-1;0;40;40;1
"13857";"EGY";"PRK";0;31;31;31;1;0;31;31;1
"13858";"EGY";"PRT";46;19;65;-27;-0,415384615384615;19;46;27;0,415384615384615
"13859";"EGY";"PRY";0;0;0;0;0;0;0;0;0
"13860";"EGY";"PSE";9562;31905;41467;22343;0,538813996672052;9562;31905;22343;0,538813996672052
"13861";"EGY";"PYF";0;0;0;0;0;0;0;0;0
"13862";"EGY";"QAT";60;118;178;58;0,325842696629214;60;118;58;0,325842696629214
"13863";"EGY";"REU";0;0;0;0;0;0;0;0;0
"13864";"EGY";"ROU";7;106;113;99;0,876106194690266;7;106;99;0,876106194690266
"13865";"EGY";"RUS";646;3527;4173;2881;0,690390606278457;646;3527;2881;0,690390606278457
"13866";"EGY";"RWA";0;7;7;7;1;0;7;7;1
"13867";"EGY";"SAU";124865;2271;127136;-122594;-0,964274477724641;2271;124865;122594;0,964274477724641
"13868";"EGY";"SDN";10802;4276;15078;-6526;-0,432816023345271;4276;10802;6526;0,432816023345271
"13869";"EGY";"SEN";0;62;62;62;1;0;62;62;1
"13870";"EGY";"SGP";0;46;46;46;1;0;46;46;1
"13871";"EGY";"SHN";0;0;0;0;0;0;0;0;0
"13872";"EGY";"SLB";0;0;0;0;0;0;0;0;0
"13873";"EGY";"SLE";0;26;26;26;1;0;26;26;1
"13874";"EGY";"SLV";0;90;90;90;1;0;90;90;1
"13875";"EGY";"SMR";0;0;0;0;0;0;0;0;0
"13876";"EGY";"SOM";0;5187;5187;5187;1;0;5187;5187;1
"13877";"EGY";"SPM";0;0;0;0;0;0;0;0;0
"13878";"EGY";"SRB";27;0;27;-27;-1;0;27;27;1
"13879";"EGY";"SSD";0;0;0;0;0;0;0;0;0
"13880";"EGY";"STP";0;0;0;0;0;0;0;0;0
"13881";"EGY";"SUR";0;0;0;0;0;0;0;0;0
"13882";"EGY";"SVK";5;28;33;23;0,696969696969697;5;28;23;0,696969696969697
"13883";"EGY";"SVN";19;0;19;-19;-1;0;19;19;1
"13884";"EGY";"SWE";751;119;870;-632;-0,726436781609195;119;751;632;0,726436781609195
"13885";"EGY";"SWZ";0;0;0;0;0;0;0;0;0
"13886";"EGY";"SXM";0;0;0;0;0;0;0;0;0
"13887";"EGY";"SYC";0;5;5;5;1;0;5;5;1
"13888";"EGY";"SYR";0;2581;2581;2581;1;0;2581;2581;1
"13889";"EGY";"TCA";0;0;0;0;0;0;0;0;0
"13890";"EGY";"TCD";0;91;91;91;1;0;91;91;1
"13891";"EGY";"TGO";0;0;0;0;0;0;0;0;0
"13892";"EGY";"THA";0;155;155;155;1;0;155;155;1
"13893";"EGY";"TJK";0;28;28;28;1;0;28;28;1
"13894";"EGY";"TKL";0;0;0;0;0;0;0;0;0
"13895";"EGY";"TKM";0;10;10;10;1;0;10;10;1
"13896";"EGY";"TLS";0;0;0;0;0;0;0;0;0
"13897";"EGY";"TON";0;0;0;0;0;0;0;0;0
"13898";"EGY";"TTO";0;0;0;0;0;0;0;0;0
"13899";"EGY";"TUN";343;323;666;-20;-0,03003003003003;323;343;20;0,03003003003003
"13900";"EGY";"TUR";295;194;489;-101;-0,206543967280164;194;295;101;0,206543967280164
"13901";"EGY";"TUV";0;0;0;0;0;0;0;0;0
"13902";"EGY";"TZA";0;25;25;25;1;0;25;25;1
"13903";"EGY";"UGA";0;11;11;11;1;0;11;11;1
"13904";"EGY";"UKR";0;85;85;85;1;0;85;85;1
"13905";"EGY";"URY";0;0;0;0;0;0;0;0;0
"13906";"EGY";"USA";49496;2129;51625;-47367;-0,917520581113801;2129;49496;47367;0,917520581113801
"13907";"EGY";"UZB";0;18;18;18;1;0;18;18;1
"13908";"EGY";"VAT";0;0;0;0;0;0;0;0;0
"13909";"EGY";"VCT";0;0;0;0;0;0;0;0;0
"13910";"EGY";"VEN";127;16;143;-111;-0,776223776223776;16;127;111;0,776223776223776
"13911";"EGY";"VGB";0;0;0;0;0;0;0;0;0
"13912";"EGY";"VIR";0;0;0;0;0;0;0;0;0
"13913";"EGY";"VNM";0;0;0;0;0;0;0;0;0
"13914";"EGY";"VUT";0;0;0;0;0;0;0;0;0
"13915";"EGY";"WLF";0;0;0;0;0;0;0;0;0
"13916";"EGY";"WSM";0;0;0;0;0;0;0;0;0
"13917";"EGY";"YEM";4263;1753;6016;-2510;-0,417220744680851;1753;4263;2510;0,417220744680851
"13918";"EGY";"ZAF";868;72;940;-796;-0,846808510638298;72;868;796;0,846808510638298
"13919";"EGY";"ZMB";35;6;41;-29;-0,707317073170732;6;35;29;0,707317073170732
"13920";"EGY";"ZWE";0;5;5;5;1;0;5;5;1
"13921";"ERI";"ABW";0;0;0;0;0;0;0;0;0
"13922";"ERI";"AFG";0;0;0;0;0;0;0;0;0
"13923";"ERI";"AGO";0;282;282;282;1;0;282;282;1
"13924";"ERI";"AIA";0;0;0;0;0;0;0;0;0
"13925";"ERI";"ALB";0;0;0;0;0;0;0;0;0
"13926";"ERI";"AND";0;0;0;0;0;0;0;0;0
"13927";"ERI";"ARE";1786;0;1786;-1786;-1;0;1786;1786;1
"13928";"ERI";"ARG";0;0;0;0;0;0;0;0;0
"13929";"ERI";"ARM";0;0;0;0;0;0;0;0;0
"13930";"ERI";"ASM";0;0;0;0;0;0;0;0;0
"13931";"ERI";"ATG";0;0;0;0;0;0;0;0;0
"13932";"ERI";"AUS";851;0;851;-851;-1;0;851;851;1
"13933";"ERI";"AUT";39;0;39;-39;-1;0;39;39;1
"13934";"ERI";"AZE";0;0;0;0;0;0;0;0;0
"13935";"ERI";"BDI";0;792;792;792;1;0;792;792;1
"13936";"ERI";"BEL";0;0;0;0;0;0;0;0;0
"13937";"ERI";"BEN";0;0;0;0;0;0;0;0;0
"13938";"ERI";"BES";0;0;0;0;0;0;0;0;0
"13939";"ERI";"BFA";0;0;0;0;0;0;0;0;0
"13940";"ERI";"BGD";0;0;0;0;0;0;0;0;0
"13941";"ERI";"BGR";0;0;0;0;0;0;0;0;0
"13942";"ERI";"BHR";189;0;189;-189;-1;0;189;189;1
"13943";"ERI";"BHS";0;0;0;0;0;0;0;0;0
"13944";"ERI";"BIH";0;0;0;0;0;0;0;0;0
"13945";"ERI";"BLR";0;0;0;0;0;0;0;0;0
"13946";"ERI";"BLZ";0;0;0;0;0;0;0;0;0
"13947";"ERI";"BMU";0;0;0;0;0;0;0;0;0
"13948";"ERI";"BOL";1;0;1;-1;-1;0;1;1;1
"13949";"ERI";"BRA";0;0;0;0;0;0;0;0;0
"13950";"ERI";"BRB";0;0;0;0;0;0;0;0;0
"13951";"ERI";"BRN";0;0;0;0;0;0;0;0;0
"13952";"ERI";"BTN";0;0;0;0;0;0;0;0;0
"13953";"ERI";"BWA";0;0;0;0;0;0;0;0;0
"13954";"ERI";"CAF";0;0;0;0;0;0;0;0;0
"13955";"ERI";"CAN";2473;0;2473;-2473;-1;0;2473;2473;1
"13956";"ERI";"CHE";1553;0;1553;-1553;-1;0;1553;1553;1
"13957";"ERI";"CHL";2;0;2;-2;-1;0;2;2;1
"13958";"ERI";"CHN";0;10;10;10;1;0;10;10;1
"13959";"ERI";"CIV";0;0;0;0;0;0;0;0;0
"13960";"ERI";"CMR";0;0;0;0;0;0;0;0;0
"13961";"ERI";"COD";0;584;584;584;1;0;584;584;1
"13962";"ERI";"COG";0;0;0;0;0;0;0;0;0
"13963";"ERI";"COK";0;0;0;0;0;0;0;0;0
"13964";"ERI";"COL";0;0;0;0;0;0;0;0;0
"13965";"ERI";"COM";0;48;48;48;1;0;48;48;1
"13966";"ERI";"CPV";0;0;0;0;0;0;0;0;0
"13967";"ERI";"CRI";0;0;0;0;0;0;0;0;0
"13968";"ERI";"CUB";0;0;0;0;0;0;0;0;0
"13969";"ERI";"CUW";0;0;0;0;0;0;0;0;0
"13970";"ERI";"CYM";0;0;0;0;0;0;0;0;0
"13971";"ERI";"CYP";2;0;2;-2;-1;0;2;2;1
"13972";"ERI";"CZE";0;0;0;0;0;0;0;0;0
"13973";"ERI";"DEU";2395;0;2395;-2395;-1;0;2395;2395;1
"13974";"ERI";"DJI";0;0;0;0;0;0;0;0;0
"13975";"ERI";"DMA";0;0;0;0;0;0;0;0;0
"13976";"ERI";"DNK";47;0;47;-47;-1;0;47;47;1
"13977";"ERI";"DOM";0;0;0;0;0;0;0;0;0
"13978";"ERI";"DZA";0;0;0;0;0;0;0;0;0
"13979";"ERI";"ECU";0;0;0;0;0;0;0;0;0
"13980";"ERI";"EGY";196;0;196;-196;-1;0;196;196;1
"13981";"ERI";"ERI";0;0;0;0;0;0;0;0;0
"13982";"ERI";"ESH";0;0;0;0;0;0;0;0;0
"13983";"ERI";"ESP";47;0;47;-47;-1;0;47;47;1
"13984";"ERI";"EST";0;0;0;0;0;0;0;0;0
"13985";"ERI";"ETH";2530;43;2573;-2487;-0,966575981344734;43;2530;2487;0,966575981344734
"13986";"ERI";"FIN";6;0;6;-6;-1;0;6;6;1
"13987";"ERI";"FJI";0;0;0;0;0;0;0;0;0
"13988";"ERI";"FLK";0;0;0;0;0;0;0;0;0
"13989";"ERI";"FRA";110;112;222;2;0,00900900900900901;110;112;2;0,00900900900900901
"13990";"ERI";"FRO";0;0;0;0;0;0;0;0;0
"13991";"ERI";"FSM";0;0;0;0;0;0;0;0;0
"13992";"ERI";"GAB";0;0;0;0;0;0;0;0;0
"13993";"ERI";"GBR";3354;29;3383;-3325;-0,982855453739285;29;3354;3325;0,982855453739285
"13994";"ERI";"GEO";0;0;0;0;0;0;0;0;0
"13995";"ERI";"GHA";0;0;0;0;0;0;0;0;0
"13996";"ERI";"GIB";0;0;0;0;0;0;0;0;0
"13997";"ERI";"GIN";0;0;0;0;0;0;0;0;0
"13998";"ERI";"GLP";0;0;0;0;0;0;0;0;0
"13999";"ERI";"GMB";0;0;0;0;0;0;0;0;0
"14000";"ERI";"GNB";0;0;0;0;0;0;0;0;0
"14001";"ERI";"GNQ";0;0;0;0;0;0;0;0;0
"14002";"ERI";"GRC";57;0;57;-57;-1;0;57;57;1
"14003";"ERI";"GRD";0;0;0;0;0;0;0;0;0
"14004";"ERI";"GRL";0;0;0;0;0;0;0;0;0
"14005";"ERI";"GTM";0;0;0;0;0;0;0;0;0
"14006";"ERI";"GUF";0;0;0;0;0;0;0;0;0
"14007";"ERI";"GUM";0;0;0;0;0;0;0;0;0
"14008";"ERI";"GUY";0;0;0;0;0;0;0;0;0
"14009";"ERI";"HKG";0;0;0;0;0;0;0;0;0
"14010";"ERI";"HND";0;0;0;0;0;0;0;0;0
"14011";"ERI";"HRV";0;0;0;0;0;0;0;0;0
"14012";"ERI";"HTI";0;0;0;0;0;0;0;0;0
"14013";"ERI";"HUN";4;0;4;-4;-1;0;4;4;1
"14014";"ERI";"IDN";0;0;0;0;0;0;0;0;0
"14015";"ERI";"IMN";0;0;0;0;0;0;0;0;0
"14016";"ERI";"IND";0;46;46;46;1;0;46;46;1
"14017";"ERI";"IRL";16;0;16;-16;-1;0;16;16;1
"14018";"ERI";"IRN";0;0;0;0;0;0;0;0;0
"14019";"ERI";"IRQ";358;0;358;-358;-1;0;358;358;1
"14020";"ERI";"ISL";0;0;0;0;0;0;0;0;0
"14021";"ERI";"ISR";0;0;0;0;0;0;0;0;0
"14022";"ERI";"ITA";5559;0;5559;-5559;-1;0;5559;5559;1
"14023";"ERI";"JAM";0;0;0;0;0;0;0;0;0
"14024";"ERI";"JEY";0;0;0;0;0;0;0;0;0
"14025";"ERI";"JOR";40;0;40;-40;-1;0;40;40;1
"14026";"ERI";"JPN";0;0;0;0;0;0;0;0;0
"14027";"ERI";"KAZ";0;0;0;0;0;0;0;0;0
"14028";"ERI";"KEN";482;100;582;-382;-0,656357388316151;100;482;382;0,656357388316151
"14029";"ERI";"KGZ";0;0;0;0;0;0;0;0;0
"14030";"ERI";"KHM";0;0;0;0;0;0;0;0;0
"14031";"ERI";"KIR";0;0;0;0;0;0;0;0;0
"14032";"ERI";"KNA";0;0;0;0;0;0;0;0;0
"14033";"ERI";"KOR";0;0;0;0;0;0;0;0;0
"14034";"ERI";"KWT";934;0;934;-934;-1;0;934;934;1
"14035";"ERI";"LAO";0;0;0;0;0;0;0;0;0
"14036";"ERI";"LBN";0;0;0;0;0;0;0;0;0
"14037";"ERI";"LBR";0;0;0;0;0;0;0;0;0
"14038";"ERI";"LBY";562;0;562;-562;-1;0;562;562;1
"14039";"ERI";"LCA";0;0;0;0;0;0;0;0;0
"14040";"ERI";"LIE";0;0;0;0;0;0;0;0;0
"14041";"ERI";"LKA";0;0;0;0;0;0;0;0;0
"14042";"ERI";"LSO";0;0;0;0;0;0;0;0;0
"14043";"ERI";"LTU";0;0;0;0;0;0;0;0;0
"14044";"ERI";"LUX";0;0;0;0;0;0;0;0;0
"14045";"ERI";"LVA";0;0;0;0;0;0;0;0;0
"14046";"ERI";"MAC";0;0;0;0;0;0;0;0;0
"14047";"ERI";"MAR";0;0;0;0;0;0;0;0;0
"14048";"ERI";"MCO";0;0;0;0;0;0;0;0;0
"14049";"ERI";"MDA";0;0;0;0;0;0;0;0;0
"14050";"ERI";"MDG";0;0;0;0;0;0;0;0;0
"14051";"ERI";"MDV";0;0;0;0;0;0;0;0;0
"14052";"ERI";"MEX";0;0;0;0;0;0;0;0;0
"14053";"ERI";"MHL";0;0;0;0;0;0;0;0;0
"14054";"ERI";"MKD";0;0;0;0;0;0;0;0;0
"14055";"ERI";"MLI";0;0;0;0;0;0;0;0;0
"14056";"ERI";"MLT";3;0;3;-3;-1;0;3;3;1
"14057";"ERI";"MMR";0;0;0;0;0;0;0;0;0
"14058";"ERI";"MNE";0;0;0;0;0;0;0;0;0
"14059";"ERI";"MNG";0;0;0;0;0;0;0;0;0
"14060";"ERI";"MNP";0;0;0;0;0;0;0;0;0
"14061";"ERI";"MOZ";0;546;546;546;1;0;546;546;1
"14062";"ERI";"MRT";0;0;0;0;0;0;0;0;0
"14063";"ERI";"MSR";0;0;0;0;0;0;0;0;0
"14064";"ERI";"MTQ";0;0;0;0;0;0;0;0;0
"14065";"ERI";"MUS";0;0;0;0;0;0;0;0;0
"14066";"ERI";"MWI";0;180;180;180;1;0;180;180;1
"14067";"ERI";"MYS";0;0;0;0;0;0;0;0;0
"14068";"ERI";"MYT";0;0;0;0;0;0;0;0;0
"14069";"ERI";"NAM";0;0;0;0;0;0;0;0;0
"14070";"ERI";"NCL";0;0;0;0;0;0;0;0;0
"14071";"ERI";"NER";0;0;0;0;0;0;0;0;0
"14072";"ERI";"NGA";0;0;0;0;0;0;0;0;0
"14073";"ERI";"NIC";0;0;0;0;0;0;0;0;0
"14074";"ERI";"NIU";0;0;0;0;0;0;0;0;0
"14075";"ERI";"NLD";134;0;134;-134;-1;0;134;134;1
"14076";"ERI";"NOR";264;0;264;-264;-1;0;264;264;1
"14077";"ERI";"NPL";0;0;0;0;0;0;0;0;0
"14078";"ERI";"NRU";0;0;0;0;0;0;0;0;0
"14079";"ERI";"NZL";0;0;0;0;0;0;0;0;0
"14080";"ERI";"OMN";0;0;0;0;0;0;0;0;0
"14081";"ERI";"PAK";0;0;0;0;0;0;0;0;0
"14082";"ERI";"PAN";0;0;0;0;0;0;0;0;0
"14083";"ERI";"PER";0;0;0;0;0;0;0;0;0
"14084";"ERI";"PHL";0;0;0;0;0;0;0;0;0
"14085";"ERI";"PLW";0;0;0;0;0;0;0;0;0
"14086";"ERI";"PNG";0;0;0;0;0;0;0;0;0
"14087";"ERI";"POL";0;0;0;0;0;0;0;0;0
"14088";"ERI";"PRI";0;0;0;0;0;0;0;0;0
"14089";"ERI";"PRK";0;0;0;0;0;0;0;0;0
"14090";"ERI";"PRT";0;0;0;0;0;0;0;0;0
"14091";"ERI";"PRY";0;0;0;0;0;0;0;0;0
"14092";"ERI";"PSE";0;0;0;0;0;0;0;0;0
"14093";"ERI";"PYF";0;0;0;0;0;0;0;0;0
"14094";"ERI";"QAT";153;0;153;-153;-1;0;153;153;1
"14095";"ERI";"REU";0;0;0;0;0;0;0;0;0
"14096";"ERI";"ROU";0;0;0;0;0;0;0;0;0
"14097";"ERI";"RUS";0;0;0;0;0;0;0;0;0
"14098";"ERI";"RWA";0;223;223;223;1;0;223;223;1
"14099";"ERI";"SAU";0;0;0;0;0;0;0;0;0
"14100";"ERI";"SDN";220165;78;220243;-220087;-0,999291691449898;78;220165;220087;0,999291691449898
"14101";"ERI";"SEN";0;0;0;0;0;0;0;0;0
"14102";"ERI";"SGP";0;0;0;0;0;0;0;0;0
"14103";"ERI";"SHN";0;0;0;0;0;0;0;0;0
"14104";"ERI";"SLB";0;0;0;0;0;0;0;0;0
"14105";"ERI";"SLE";0;0;0;0;0;0;0;0;0
"14106";"ERI";"SLV";0;0;0;0;0;0;0;0;0
"14107";"ERI";"SMR";0;0;0;0;0;0;0;0;0
"14108";"ERI";"SOM";0;778;778;778;1;0;778;778;1
"14109";"ERI";"SPM";0;0;0;0;0;0;0;0;0
"14110";"ERI";"SRB";0;0;0;0;0;0;0;0;0
"14111";"ERI";"SSD";0;554;554;554;1;0;554;554;1
"14112";"ERI";"STP";0;0;0;0;0;0;0;0;0
"14113";"ERI";"SUR";0;0;0;0;0;0;0;0;0
"14114";"ERI";"SVK";0;0;0;0;0;0;0;0;0
"14115";"ERI";"SVN";0;0;0;0;0;0;0;0;0
"14116";"ERI";"SWE";1453;0;1453;-1453;-1;0;1453;1453;1
"14117";"ERI";"SWZ";0;0;0;0;0;0;0;0;0
"14118";"ERI";"SXM";0;0;0;0;0;0;0;0;0
"14119";"ERI";"SYC";0;0;0;0;0;0;0;0;0
"14120";"ERI";"SYR";0;0;0;0;0;0;0;0;0
"14121";"ERI";"TCA";0;0;0;0;0;0;0;0;0
"14122";"ERI";"TCD";0;0;0;0;0;0;0;0;0
"14123";"ERI";"TGO";0;0;0;0;0;0;0;0;0
"14124";"ERI";"THA";0;0;0;0;0;0;0;0;0
"14125";"ERI";"TJK";0;0;0;0;0;0;0;0;0
"14126";"ERI";"TKL";0;0;0;0;0;0;0;0;0
"14127";"ERI";"TKM";0;0;0;0;0;0;0;0;0
"14128";"ERI";"TLS";0;0;0;0;0;0;0;0;0
"14129";"ERI";"TON";0;0;0;0;0;0;0;0;0
"14130";"ERI";"TTO";0;0;0;0;0;0;0;0;0
"14131";"ERI";"TUN";0;0;0;0;0;0;0;0;0
"14132";"ERI";"TUR";0;0;0;0;0;0;0;0;0
"14133";"ERI";"TUV";0;0;0;0;0;0;0;0;0
